1921.0,0.884457605366,0.572337043739,0.597115116468,0.494423205710,0.250459011217,0.304531807224,0.499838484594,0.409983574390,0.589622544465,0.410459723520,0.598353984562,0.463192361250
1909.0,0.901832092510,0.607841143514,0.546468080848,0.497286076727,0.271525350997,0.302370548946,0.412158423586,0.449721548845,0.620917830499,0.476624641534,0.637058788515,0.447935909936
1930.0,0.864677873953,0.576015715082,0.536950620385,0.446134207928,0.271538935532,0.281115196431,0.451667974726,0.452952807060,0.581573485163,0.386407870844,0.627170495027,0.450172933176
1967.0,0.859839965179,0.566852663801,0.516410384129,0.446163632854,0.289007648070,0.350175264152,0.405265552425,0.420505289054,0.654795622365,0.477705958900,0.667272585930,0.455105647956
1918.0,0.897017578262,0.628771444429,0.568416207082,0.488700734805,0.267507664048,0.262752826119,0.388354534026,0.384245859590,0.632297016674,0.469801726409,0.645023757522,0.460877348527
2000.0,0.859075441963,0.615854937078,0.562539870362,0.465532146113,0.262258004625,0.338751472892,0.486572336024,0.350854406150,0.582027793220,0.483057418186,0.607456275306,0.436594069860
1960.0,0.848670884075,0.643499462259,0.572334553345,0.460922265018,0.290978477396,0.297571141112,0.435380983803,0.341122825732,0.657627051062,0.494835909863,0.660126894486,0.427012873340
1901.0,0.858781932171,0.596673063578,0.533838587194,0.463534808343,0.260902770617,0.306097132169,0.458747040481,0.388542331757,0.619526169596,0.481266787870,0.672864706174,0.424071462337
1950.0,0.893483892362,0.564711509203,0.535976924010,0.492833725883,0.265067566496,0.310361545981,0.384093346235,0.344487093239,0.628713850309,0.532698272646,0.623124636447,0.423828581419
1995.0,0.846541353358,0.645583184699,0.599721308883,0.482144002902,0.254593290499,0.287258893626,0.462657989508,0.391093595106,0.648248723541,0.368542738639,0.585446918950,0.431072067013
1939.0,0.862469035383,0.588330489520,0.599659433086,0.450237549689,0.247427155146,0.334199346187,0.437217969515,0.362837400630,0.660235980594,0.432197380158,0.670175790286,0.438024804067
2006.0,0.900773950180,0.635359285487,0.523253511989,0.464410878839,0.274320696727,0.311523515521,0.398783772306,0.449537114381,0.646613724831,0.393769276381,0.599437064668,0.440708310126
1930.0,0.898403943623,0.579607018769,0.546318691398,0.493303808531,0.274288378127,0.291732278286,0.467816144552,0.418984614638,0.584046473113,0.465631078110,0.593749144315,0.468189984746
1938.0,0.895174182429,0.637964109902,0.544556494896,0.496335452871,0.251166694800,0.299669094012,0.439807537345,0.417887033197,0.615362118042,0.422648641227,0.617174770288,0.467333872334
1957.0,0.867717852723,0.564584155678,0.515333501511,0.473156572621,0.268290189799,0.259760754126,0.397584337261,0.419696492181,0.657231115700,0.441058814579,0.675947825335,0.410646669728
1996.0,0.880827870933,0.642423732059,0.587570087747,0.467820736734,0.289052340318,0.338263920443,0.420894077221,0.438244248979,0.625272272796,0.377804347436,0.573255596172,0.411845324015
1973.0,0.847086283690,0.566190957595,0.568400406813,0.478337765900,0.292163821776,0.311235011324,0.440712240279,0.342528653474,0.630144053669,0.435521620714,0.669504508051,0.449159434925
1979.0,0.854982881380,0.627145267239,0.556139396511,0.477951698685,0.255070401123,0.343540195912,0.446966704052,0.463156010063,0.599633087821,0.403069416805,0.640139605538,0.450903564381
1972.0,0.855610320877,0.589282368702,0.564143637730,0.467188295029,0.290276866887,0.309614421666,0.382917559265,0.459426487778,0.621805402557,0.432466915661,0.647680153960,0.450464556986
1926.0,0.887488365385,0.581649341175,0.557906272340,0.445250795546,0.252307828782,0.251037018240,0.406854706827,0.366011064741,0.584407138971,0.483736174124,0.629793404051,0.434045925588
1921.0,0.884301375113,0.575059303823,0.588497264301,0.492518289356,0.255754685203,0.297870779922,0.411523033854,0.437492523299,0.586478858452,0.371520699077,0.619103740820,0.414842330867
2007.0,0.905258426494,0.563185510651,0.548216861151,0.497178441806,0.276353021500,0.346625116031,0.505523305865,0.345771322599,0.647838340717,0.499262014372,0.600535412491,0.440527060539
2003.0,0.901153096755,0.612359796465,0.523689312269,0.482339728284,0.273470010167,0.320259612364,0.471406968928,0.458238309139,0.658960705518,0.485471717180,0.650002931849,0.431271775413
1957.0,0.907640785880,0.629887188315,0.513679149444,0.458715508479,0.282011026055,0.332475838941,0.447729779560,0.378198046190,0.585394128142,0.400602308319,0.648834045307,0.430430129699
1954.0,0.854573315587,0.636209652621,0.592512674313,0.475735207200,0.249275399782,0.271993010529,0.491723996662,0.396764613600,0.608689399886,0.421353741655,0.592417020302,0.446675814481
2005.0,0.845589595022,0.653249909641,0.567557986812,0.461110722720,0.287894338399,0.274324849876,0.416424091322,0.445689357422,0.598977511841,0.486022905196,0.578006679830,0.434031708863
1977.0,0.894085947742,0.638687041251,0.552816172694,0.460802141383,0.250131617051,0.316664964243,0.479011061515,0.368295809110,0.620823032880,0.476860887312,0.588201931870,0.436206311448
1969.0,0.857236627849,0.627565463110,0.516934974651,0.460854417983,0.262435406060,0.344250331711,0.368083477652,0.429084640147,0.649782900132,0.436287706997,0.664810612476,0.434327174773
1919.0,0.889421469448,0.629004990945,0.579549657270,0.471278983128,0.274573336183,0.332302710361,0.423825962618,0.449226422983,0.598248753564,0.488340172986,0.668465513339,0.446405058229
1969.0,0.889614019568,0.622491759906,0.516896467091,0.446096460433,0.272377642554,0.292617499563,0.444653831275,0.390571974854,0.646827967676,0.527623565384,0.664213574410,0.431787542977
1963.0,0.894718669383,0.644748835612,0.549644569758,0.460687958414,0.288553286687,0.261361537765,0.434533166492,0.363118206129,0.577117073984,0.364189762797,0.659940528756,0.437183212358
1950.0,0.852040283927,0.624254260994,0.544397805677,0.449229599130,0.276562082701,0.324072393667,0.465977395343,0.388698861548,0.665564872798,0.381700955727,0.580661896710,0.439260952034
1941.0,0.889797911611,0.617579698918,0.592117853970,0.497578744754,0.282097270399,0.287690261115,0.458767021943,0.424069587734,0.610858656666,0.385607589046,0.645576947224,0.470192580098
1999.0,0.844354330525,0.586266184582,0.560612105925,0.447568356661,0.268220561700,0.255846248174,0.455260423053,0.458727815411,0.631137989703,0.521646009374,0.627170666535,0.413340499643
1953.0,0.891919240477,0.573976089660,0.512891331460,0.485254880186,0.247478415353,0.352614355479,0.368806707336,0.461266622982,0.665692652512,0.369015727077,0.621357214025,0.412625681564
1965.0,0.852874611451,0.588902935812,0.544739754031,0.455213301581,0.256595890746,0.356122109196,0.492504974039,0.436716663192,0.620421261981,0.387227531565,0.651478257440,0.462877327095
1903.0,0.889319280152,0.606704537738,0.541105952554,0.462028752022,0.264980129548,0.354535732960,0.470599677025,0.370724873029,0.655096343036,0.367163023957,0.579736240879,0.426050461592
1933.0,0.864515270535,0.601249255230,0.539511960079,0.474391217238,0.267665093693,0.271512631539,0.384703915705,0.386856639476,0.622719672560,0.505978047768,0.599767672195,0.434023434277
1930.0,0.879715432799,0.632061287502,0.584076007154,0.496532391482,0.274716192742,0.316428483035,0.366363523396,0.395188700112,0.625490503017,0.539403691679,0.591478519174,0.458344469859
1927.0,0.905208342410,0.626674950729,0.544804136034,0.451880709268,0.286415869586,0.271480125803,0.473766273988,0.396001123606,0.651157072060,0.366756342759,0.608131250151,0.459149624395
1952.0,0.873420541101,0.588896244298,0.589256261083,0.487637493585,0.252085797181,0.304541693199,0.357261750823,0.356016074493,0.594231700285,0.379531678490,0.664833316743,0.450959267517
1973.0,0.885713294217,0.605276350643,0.527654341112,0.465152275542,0.262203458748,0.278078847111,0.452878383783,0.339862478218,0.655845005706,0.445771080298,0.574393891349,0.417211862332
1934.0,0.862949460829,0.648466626418,0.580539000825,0.447299420038,0.249784446337,0.316760033810,0.421975373480,0.448467031378,0.629304891231,0.512738050716,0.670143868570,0.459577885873
2004.0,0.848053995454,0.600961241706,0.558558862652,0.492372848815,0.267338816987,0.336094710002,0.379923705740,0.453125171696,0.621949189127,0.381227520606,0.636780812778,0.448176525595
1988.0,0.909129676217,0.563269549127,0.583078430539,0.474254288524,0.262693539767,0.267414921268,0.494990506831,0.414511563135,0.580209610559,0.530407323761,0.637873152654,0.438242843826
1924.0,0.842622102636,0.600121907446,0.534798168908,0.465502152209,0.253018423388,0.317092255640,0.429885673877,0.439429588073,0.625324713871,0.425716084219,0.580004825601,0.456471223258
1964.0,0.872661566959,0.624567512133,0.577791204150,0.476449157763,0.279973213937,0.350773502895,0.394798727219,0.387047145376,0.592387144431,0.520265766394,0.655490272470,0.410118408598
1912.0,0.855656506901,0.632360530098,0.538062756852,0.460369798438,0.259330924891,0.308342894197,0.501448785251,0.447023907573,0.640999915318,0.400665379486,0.574934783476,0.440585504642
1984.0,0.907274392057,0.646045486988,0.579093004484,0.458487497380,0.271936559861,0.348849227976,0.465391891983,0.351579816215,0.613494723169,0.413705971934,0.626991689563,0.419523888371
1920.0,0.866508742908,0.602639731922,0.515785774776,0.464512248100,0.288167699563,0.337655082483,0.388242742214,0.359755459527,0.617402322611,0.466606747479,0.588843682514,0.412352667436
1910.0,0.843402254799,0.629728425742,0.544905374428,0.452564255843,0.248791976688,0.316172461356,0.443678881080,0.398597544087,0.621062132122,0.538320101335,0.582208211654,0.415824645555
1902.0,0.873056278646,0.640328766353,0.551254788365,0.447083093650,0.290051911514,0.346300414838,0.463329423695,0.459557049475,0.652673080799,0.439908471742,0.588997179143,0.410018947885
1958.0,0.894300723471,0.582479231211,0.528885600291,0.466703935426,0.284932691309,0.351755427100,0.345173854435,0.404314352843,0.649702298651,0.489241511145,0.664749366027,0.410482112458
1946.0,0.886706287112,0.577019522376,0.575490332048,0.475110573249,0.295248826524,0.278514350866,0.482794010272,0.451341490632,0.595845044798,0.499975374732,0.630848372549,0.469024286337
1949.0,0.891171003046,0.575548385566,0.524522905602,0.468735281554,0.280672665862,0.284446402047,0.464112338794,0.425745219925,0.583366584917,0.378943460265,0.676490610250,0.461210624168
1923.0,0.856077696184,0.585720332883,0.589323479035,0.451605133866,0.263990810155,0.266581426523,0.374762580066,0.361290394797,0.585137176289,0.504501329479,0.625743611714,0.448398497071
1936.0,0.877941304945,0.601621291558,0.519839498676,0.445418838936,0.249306536984,0.356328593059,0.395759550992,0.423844895457,0.584597570500,0.442516028263,0.633741533189,0.413506485318
1945.0,0.905799011839,0.617893151899,0.530858749687,0.479415565980,0.281454918606,0.254957014934,0.377197676358,0.428931358603,0.641873865401,0.459983123043,0.584492937464,0.423155804104
1995.0,0.869204643723,0.575171151006,0.569095204156,0.450299745870,0.257886233259,0.262520876770,0.372855730709,0.351012657204,0.627930945428,0.452907555888,0.624428261937,0.410085613739
1900.0,0.857067652937,0.617695373309,0.530617540963,0.497793966024,0.273777354255,0.313470684912,0.497986295132,0.422978431156,0.579451856628,0.393722937542,0.603610174351,0.464785317121
1981.0,0.850827483333,0.605743806614,0.519233992322,0.494170193630,0.264390680726,0.341810106769,0.410716870380,0.391636143548,0.580282294917,0.522512829415,0.579741005626,0.413922932680
1927.0,0.854637676047,0.619567341022,0.550588888586,0.454268912281,0.270574858076,0.286284064849,0.387768571010,0.425280410627,0.621237473781,0.425022327237,0.628176643014,0.410410056220
1930.0,0.904957473253,0.627172048352,0.522477814758,0.491944974030,0.262095918763,0.334490686951,0.364828988967,0.345965729716,0.584516518856,0.477492260268,0.648860890309,0.436136150938
1984.0,0.871604899730,0.645117857630,0.551955446863,0.462400467385,0.285505049617,0.302109833145,0.462278143916,0.436365055785,0.605084422528,0.492042282902,0.634906338223,0.443181460438
1916.0,0.877339486508,0.640615334750,0.512304197751,0.446999950905,0.292998888263,0.311938909854,0.465004339422,0.459651946042,0.661777039836,0.471110293006,0.617917418920,0.423334796787
1990.0,0.845264532674,0.628764747185,0.548143828957,0.447024192258,0.257079479778,0.331263084871,0.398806312089,0.400390619640,0.582082872894,0.362828516921,0.676601068282,0.433529169271
1944.0,0.887326952245,0.602305476814,0.585833198859,0.454827382362,0.272687268816,0.315825539450,0.489851829712,0.365168600706,0.641844064689,0.454782993336,0.589988599013,0.451419744094
1959.0,0.882846882882,0.614522540308,0.512389680970,0.463981215796,0.253121069169,0.337170233351,0.405382893610,0.457265088747,0.662785985252,0.453705655139,0.640588523428,0.417431645020
2004.0,0.849933930566,0.639273478744,0.513775488658,0.457663262635,0.260088674904,0.271491727870,0.502062577165,0.399789540958,0.650061504866,0.487115524613,0.590513963460,0.451082518016
1925.0,0.881694950138,0.563689297631,0.567438204129,0.480992617780,0.290399317830,0.311881934359,0.364940889801,0.464100726056,0.625656326096,0.400427133128,0.653124723121,0.442420559305
1906.0,0.855570618073,0.583843781919,0.584323653285,0.464047282288,0.260684049808,0.318104423629,0.396571274293,0.363171181425,0.633018037270,0.505822745727,0.646466011867,0.464777619745
1983.0,0.899742444836,0.574474145870,0.531687502462,0.456075273544,0.282047453581,0.318200606945,0.501536267913,0.350397218431,0.656521216653,0.467657254701,0.670140922316,0.409951397901
1980.0,0.842788711222,0.568360034801,0.523703298559,0.464477873869,0.270661123894,0.268452741745,0.392361900285,0.439193089337,0.656284387913,0.496471220261,0.592001553705,0.438109490886
1960.0,0.844932767286,0.629731375391,0.563729730617,0.479110420817,0.291434099894,0.252631407312,0.430411655404,0.375830091838,0.591975373670,0.513128492738,0.665557324895,0.425715729778
1996.0,0.847968546170,0.587227102856,0.556862339424,0.485021656427,0.271166434940,0.349547919310,0.459033949555,0.368001062585,0.637629186322,0.496686817413,0.630762887863,0.456064269865
1911.0,0.899389038432,0.640344145526,0.523077985229,0.483377487398,0.274208954632,0.322087595019,0.419584664759,0.396451531728,0.631674972294,0.514751854438,0.569303821861,0.430966374398
1987.0,0.877533111000,0.640354938449,0.571595219024,0.460342262387,0.273619510265,0.313751102159,0.378949480736,0.380219943874,0.600597496111,0.498629149508,0.651129413560,0.429102468969
1909.0,0.847556948957,0.574482669477,0.580777655039,0.459242963576,0.275998530260,0.321313028918,0.344800806938,0.367182103218,0.647958770689,0.496601564329,0.642961986396,0.429856807414
1973.0,0.845148482101,0.611878739390,0.549007835762,0.473615420345,0.296047440137,0.271233554127,0.437416044296,0.377684063661,0.665450196434,0.468668535519,0.604764256888,0.455534662875
1913.0,0.905142824968,0.622157551992,0.544655097842,0.467123570848,0.272927457098,0.321158056469,0.440084568589,0.435877437482,0.627603071943,0.463579443922,0.646161847699,0.468384335909
1991.0,0.879291840245,0.599264793541,0.563071087691,0.496499608091,0.291453766815,0.260156321139,0.427290471332,0.441071378065,0.590801723615,0.540626431323,0.606145624496,0.424945143299
1970.0,0.864981733157,0.647367882501,0.571245167175,0.468410752172,0.256586102831,0.315703350062,0.489338561835,0.391102078181,0.590235070986,0.540527951977,0.631357020924,0.418452556255
1945.0,0.845584300165,0.578140211154,0.528866060934,0.450780889554,0.265163735097,0.272101557067,0.488772378411,0.411007708200,0.627966797057,0.451665291941,0.634393857498,0.460380466846
1945.0,0.898270659869,0.635088363976,0.579476245901,0.451054874326,0.282232122361,0.356989738746,0.409595805731,0.395780746448,0.661853149814,0.505750673807,0.585569712656,0.423311718940
1938.0,0.848139744285,0.575938754266,0.595529368651,0.488627629869,0.291662922570,0.336254333562,0.399025080185,0.345637570478,0.620022911461,0.392368443729,0.600594603787,0.423110408810
1927.0,0.852955786796,0.628069633464,0.579431725594,0.480984922224,0.276592186449,0.328053657769,0.455932239124,0.451560414510,0.653218628951,0.532310547602,0.570347600046,0.469385631815
1971.0,0.844860964548,0.601907883788,0.567845956622,0.478071100849,0.272992232022,0.268633965129,0.408640885972,0.462061628450,0.634195716360,0.410739370155,0.637993137886,0.432439167993
1904.0,0.887644143810,0.598359373565,0.576824529842,0.459250858162,0.296122604968,0.267761137742,0.440798546849,0.393127186817,0.661371815120,0.476364519976,0.637409049587,0.419304040782
1924.0,0.855037918236,0.649694985194,0.536807107879,0.464588197538,0.272608180457,0.323543166065,0.463857035506,0.361176514280,0.657408008667,0.378871816292,0.582764142417,0.451714680751
1971.0,0.865692327538,0.576689847111,0.525182785203,0.464533901554,0.273329101350,0.327527920985,0.387578468408,0.381789692683,0.664770148100,0.486045188708,0.618217129532,0.440446076405
1900.0,0.904078694346,0.615623703618,0.553295611952,0.472977463565,0.247319547337,0.354160538112,0.433687204885,0.350992307443,0.581908828627,0.530080718528,0.589612209289,0.447431969403
1919.0,0.858945182741,0.644488672743,0.559289179753,0.449686201253,0.291917199067,0.325599048184,0.361492874742,0.362809575577,0.663242815458,0.458859347736,0.662662548106,0.452944029659
1958.0,0.859280825371,0.575514273568,0.587828387192,0.444505134868,0.255039987251,0.261401753598,0.403932221091,0.363042051779,0.656490270508,0.374013865297,0.647061085396,0.449007578338
1903.0,0.846198600232,0.620799386048,0.545077480343,0.467502253691,0.258688370318,0.313896089414,0.438570232249,0.393361353603,0.618168794631,0.440046614164,0.668646604053,0.460709331503
1905.0,0.843597194012,0.579850860775,0.595158148153,0.492082377493,0.276693848815,0.273926795132,0.463459218033,0.449742204946,0.592680557425,0.385772719495,0.666784929303,0.426977362810
1905.0,0.895911989102,0.591912428338,0.572721629751,0.493333913760,0.249905798924,0.297544125472,0.367060497120,0.348757069046,0.612676818063,0.493229452715,0.635501399151,0.412303130878
1925.0,0.884837540091,0.612088396456,0.548197222361,0.495677573892,0.270081339617,0.291737022077,0.344634232661,0.410784611001,0.618214217517,0.437724940258,0.667096714851,0.452061691819
1944.0,0.880159077213,0.578202213936,0.570039178349,0.448875212112,0.271331865620,0.252061867024,0.463834067193,0.437100553483,0.580659575173,0.524235785934,0.588803716329,0.435704735749
1940.0,0.895874035087,0.594435598738,0.518384216837,0.459642293859,0.276889507907,0.356581972926,0.489958269008,0.375634378799,0.621883079261,0.469749289497,0.617409021846,0.439583233245
1931.0,0.898330662119,0.632281092402,0.538542929001,0.482363210489,0.291221347322,0.321274490379,0.425980087899,0.411402195889,0.653871918726,0.541264319665,0.588341542778,0.466331218108
1968.0,0.900552055928,0.606272450897,0.594588113876,0.481540425688,0.275583814266,0.288616969207,0.496413987765,0.424357001082,0.590507666280,0.382917456441,0.586861853506,0.429520408450
1947.0,0.870163647284,0.632695876751,0.574502501795,0.489714501317,0.258328534046,0.281811380100,0.496501726272,0.434849083785,0.576360091000,0.437590668618,0.675834563804,0.438063536423
1972.0,0.870693175508,0.612799544305,0.568374108453,0.450923184327,0.251824670788,0.302240310904,0.490429014039,0.415698150955,0.654289983544,0.476185957294,0.594399348034,0.422723654835
1918.0,0.842801378169,0.581910197326,0.541148312736,0.486798591225,0.269855223539,0.283993990657,0.400891773402,0.424719247351,0.622064297566,0.492236435115,0.674782791905,0.436780058146
1991.0,0.876241405169,0.601601179359,0.565968213655,0.471267723724,0.254012179431,0.326511698897,0.428378978442,0.438161320837,0.617058499564,0.398691981194,0.671972806288,0.436184628053
1924.0,0.898507071828,0.571905681292,0.533696634031,0.465808763699,0.266065024420,0.278509808533,0.493301850617,0.400849286599,0.597311131026,0.398678881042,0.573035375948,0.452737207953
1926.0,0.855620443412,0.619200716823,0.509323514719,0.492947840517,0.262810852614,0.262023004969,0.376242102365,0.412720339637,0.576726975937,0.486680047641,0.581669725115,0.461006843765
1964.0,0.908197008955,0.578692618784,0.508903973700,0.470060418127,0.280254846211,0.351772295559,0.365124689010,0.445332658825,0.658513326791,0.430965925222,0.597135341620,0.412064139967
2007.0,0.867620758794,0.647486764242,0.570513903071,0.485746230176,0.296022683923,0.334738390780,0.443442840365,0.340613809617,0.628246581896,0.421807301938,0.670556801992,0.441856373063
1978.0,0.844717327002,0.585615624161,0.562021371506,0.470473099415,0.257020623471,0.266876019098,0.457762571163,0.381659931848,0.635248902717,0.462574800735,0.591605584003,0.468945953368
1945.0,0.877078436768,0.652715669120,0.513262172478,0.476006005038,0.249831862641,0.300520626591,0.478392022678,0.441241660991,0.663662817379,0.419137867653,0.629362738653,0.424581772797
1967.0,0.900194492737,0.597420225709,0.527969352722,0.457398833491,0.283660822360,0.250513529296,0.392850753539,0.367422658903,0.600856130155,0.370349717050,0.607081686296,0.413246684367
1952.0,0.899359623539,0.637454343264,0.569151573085,0.449980349362,0.267464409000,0.310594798469,0.460978311029,0.367908709394,0.596504278876,0.410485899139,0.576570937647,0.409093217858
1980.0,0.895456764579,0.630487480177,0.584107791063,0.451613166842,0.253195866995,0.253334231174,0.473802254766,0.356893356791,0.593707318297,0.498249489266,0.605344931740,0.443576909303
1936.0,0.898775323768,0.587001083087,0.566241573874,0.483143388232,0.260375617077,0.273367339077,0.464639959147,0.383005001626,0.646130745941,0.478778927105,0.592003626115,0.410890576141
1959.0,0.856265292466,0.579049041700,0.588828488144,0.477088572702,0.286972097418,0.267201212802,0.482852229462,0.399490956531,0.657847107415,0.513616828933,0.656144823262,0.445310790072
1916.0,0.860112839876,0.570963577134,0.547372411052,0.490250645201,0.269172568262,0.254058389424,0.469699483236,0.397372607015,0.582064415919,0.523679859851,0.677839085995,0.441924552698
1972.0,0.846344263907,0.569149974263,0.594334228019,0.477813828116,0.263794245347,0.289839299776,0.366800191065,0.388573365929,0.584412834836,0.421197476543,0.601804770901,0.467486029300
1903.0,0.896296764388,0.578887151446,0.516671296754,0.486357127175,0.255624233089,0.322783937942,0.443207219575,0.447043681042,0.661160163580,0.362411724493,0.608649057865,0.470359327827
2000.0,0.903464166024,0.581424771481,0.526411952438,0.491089528089,0.262545691179,0.353292453727,0.436203446823,0.380909338243,0.582941453485,0.473067116983,0.612493851316,0.466133320829
1950.0,0.886596826670,0.613546703812,0.572193260142,0.459451005810,0.254357522241,0.305614871501,0.441295923591,0.342666524141,0.627263147038,0.421267552430,0.576876117064,0.419808311104
1916.0,0.898611328897,0.634507360458,0.513692234045,0.465570617494,0.296360514390,0.301057023457,0.345027666946,0.355770554897,0.597491247979,0.414613646744,0.570719655873,0.456759510673
1957.0,0.864112614878,0.648594688932,0.550309210492,0.460257776371,0.292071533375,0.309381641842,0.363771634813,0.401552809971,0.598021228476,0.362081840622,0.603412741396,0.452552551606
1992.0,0.902675296242,0.619773694896,0.578791326523,0.495522298975,0.267665498870,0.267152525979,0.413552336949,0.395354554311,0.602911231805,0.383501049014,0.654960315408,0.444313920425
1964.0,0.876185372555,0.569218530566,0.576480700612,0.496211154621,0.254530169313,0.318087276618,0.370997806440,0.375003735309,0.648416452231,0.449550022554,0.669015346802,0.450272463861
1967.0,0.902921066122,0.631410305673,0.590121583092,0.496883772938,0.265409477933,0.343802178469,0.415214435603,0.348856116532,0.586106654478,0.404191016847,0.637781216730,0.432078812545
1952.0,0.885226057150,0.650488805865,0.543213856175,0.464894039869,0.254912068454,0.310740909895,0.432064574081,0.446897916167,0.597438953858,0.366238805355,0.596049456322,0.462860441624
1989.0,0.901607366378,0.562162187944,0.516501563505,0.468480178238,0.265717390902,0.269141494770,0.450680489143,0.388164079870,0.588623967374,0.385439579747,0.627531005720,0.439633693810
1965.0,0.845386178260,0.591654611138,0.526691199960,0.446370767971,0.270213628742,0.317509467541,0.416492539349,0.364742407308,0.664940326031,0.446693926805,0.641060798720,0.411993561475
1997.0,0.901867225784,0.618038824179,0.534797390455,0.474951489665,0.284905189251,0.340470888120,0.450461085105,0.366972353829,0.600091655073,0.385542740444,0.674266162214,0.453772575433
1924.0,0.848404246583,0.564990619095,0.566173827404,0.452807052625,0.278276501406,0.310290208206,0.481669663384,0.424341460534,0.577274377468,0.437909405885,0.608066431231,0.458672304038
1917.0,0.850472109969,0.579056812708,0.521641022363,0.488988480200,0.260751893078,0.272353122637,0.433538154569,0.441268914954,0.628633215896,0.423409161952,0.639126400041,0.433888769175
2003.0,0.873982238204,0.583217093614,0.554923409058,0.470701938932,0.275166618439,0.308681018175,0.501106590297,0.372366776109,0.636537771605,0.514466469214,0.676427168029,0.446571474687
1963.0,0.896417675125,0.622750307652,0.594616653368,0.491238633547,0.280600975540,0.320631221975,0.377370013480,0.442048451644,0.607961881588,0.449092746941,0.583915153924,0.453743384091
1929.0,0.889290376605,0.629083879196,0.536709825496,0.478472687376,0.278251596134,0.294346488303,0.370072870682,0.380091688708,0.662373524941,0.426502481864,0.609901098762,0.411875560972
1936.0,0.886451387415,0.596039818700,0.538277544724,0.479389810742,0.249817235922,0.286517502755,0.398553880839,0.430672727862,0.588604016725,0.369013030572,0.614412296369,0.462654076411
1933.0,0.853527437867,0.637150727717,0.525896904245,0.458836617176,0.261503575639,0.256007112615,0.397245675440,0.347231784343,0.619236185973,0.377854270471,0.649537195671,0.465789132002
1958.0,0.859342047782,0.616493638648,0.549207981158,0.491638907055,0.261679443531,0.277242600137,0.494451031303,0.403789281169,0.580158939891,0.471390332404,0.641099654558,0.413772175277
1972.0,0.896837297980,0.614942479591,0.529249348959,0.479148698730,0.269096138515,0.260520384292,0.363423663545,0.442137660128,0.627857339464,0.490051140311,0.596377407606,0.442377406463
1968.0,0.876727125177,0.609705631056,0.520110695320,0.445724774621,0.293421978737,0.277629382619,0.400217424275,0.454559311954,0.653633646209,0.487814544530,0.666933633334,0.455286170729
2002.0,0.879298485388,0.624103170611,0.586001440890,0.461956285791,0.292613307140,0.326924954803,0.376823416525,0.392095816303,0.633208900355,0.542587224150,0.656016550806,0.417121729255
1979.0,0.866089910804,0.610283432003,0.570072912660,0.477017269464,0.277406781694,0.310283842542,0.457780955293,0.420054959547,0.601810538694,0.422556487935,0.636251733091,0.422594525362
1901.0,0.880484662731,0.639158272664,0.560214730355,0.470649865520,0.287241438231,0.319044628490,0.460337487213,0.427706611486,0.604401525246,0.488158379244,0.610999635625,0.428687105224
1936.0,0.889000243302,0.612150595522,0.535441258531,0.492660020106,0.248364308678,0.281861112828,0.361006196285,0.377001595609,0.629680362641,0.444891201478,0.664481615364,0.448809010484
1911.0,0.863352250858,0.571317981804,0.559820405638,0.487363970742,0.277811013422,0.273683466329,0.446794853352,0.385544336105,0.612306988037,0.461237491321,0.621821770866,0.416812233335
1905.0,0.899100003173,0.638398054809,0.519073628384,0.452535294299,0.279425477979,0.263241541426,0.503702470426,0.400999836115,0.646371048343,0.509231852920,0.620345024414,0.419363240103
1981.0,0.902484990498,0.651949304215,0.527120810990,0.446378176002,0.260326707007,0.253214011770,0.368856216607,0.377845196353,0.664197432492,0.529728031878,0.628227159365,0.442336075414
1970.0,0.890204491902,0.567399046110,0.529189237115,0.482005685899,0.291200053887,0.302862420753,0.400551124054,0.461135313127,0.665029053898,0.444586283333,0.665239713648,0.435952179866
1932.0,0.869379575005,0.586497920689,0.543859245773,0.479189808861,0.270170439712,0.253802363694,0.362629937127,0.387606906089,0.661982618941,0.392631936194,0.598885239777,0.465117622385
1929.0,0.865532999912,0.579433752681,0.528496943033,0.488572233428,0.275505937803,0.303842310929,0.359953500264,0.349142245192,0.629562243947,0.415957348886,0.675904939236,0.426162990242
1965.0,0.868591069227,0.599668095721,0.587507255214,0.493778632978,0.253079434521,0.260642892480,0.503483035555,0.385982752683,0.633103999358,0.384916601381,0.642858469759,0.457881676684
1997.0,0.873717851629,0.639256512783,0.574180879725,0.485755455559,0.256198163805,0.269364040424,0.379511627926,0.366127575045,0.621494868429,0.498713403303,0.588652260250,0.428779300177
1953.0,0.850868834116,0.564844528425,0.555179034265,0.477042317158,0.294034926692,0.331040953133,0.411219547822,0.348541923468,0.604326464176,0.506186236373,0.612639432220,0.471070284615
1953.0,0.889487981662,0.563021422027,0.577116261497,0.472504573208,0.268618638595,0.259027812524,0.455764965459,0.439045975264,0.648426474394,0.457052663442,0.601338158784,0.459739596264
1971.0,0.887845784263,0.615743649440,0.532236849906,0.450867526644,0.285427203872,0.336233248033,0.374757855492,0.399273584953,0.619568514584,0.378856695363,0.578013923391,0.445423024130
1973.0,0.874468861322,0.580350866284,0.575753100118,0.490917542436,0.247931138876,0.264396853686,0.443914216606,0.421657563473,0.630219257871,0.445824296374,0.595179794534,0.449195015935
1964.0,0.865756383432,0.565140651695,0.533520045551,0.475376719174,0.260908284232,0.302907855754,0.485448567619,0.381432525523,0.623281024227,0.491931519747,0.650483527446,0.409310127897
